tensao_solo_kpa,chuva_acum_3d_mm,tmax_max_3d_c,dap,classe_irrigacao
-0.8912983792975665,1.8500396518901436,-0.4633060668893018,0.3779875662397325,0
-0.994447781360608,1.7025916938616334,-1.110870117726081,0.4159914674355772,0
-0.700600203749855,1.6132358051344118,-1.110870117726081,0.453995368631422,1
-0.7510335012014536,1.36881531942181,-1.2167219337282464,0.4919992698272666,0
-0.8186371674937286,1.49981770983048,-1.4315388544385248,0.5300031710231113,0
-0.8188012593684,1.4555023167536736,-1.2665345530233834,0.5680070722189561,0
-0.7513956727187767,1.3293340123847923,-1.1482295821974338,0.6060109734148008,1
-0.6570958297235859,1.3406793337309495,-1.1482295821974338,0.6440148746106454,0
-0.8412168443630875,1.1796405502671126,-1.0984169629022968,0.6820187758064902,0
-0.5551620044217109,1.455928636669239,-0.9334126614871556,0.7200226770023349,0
-0.8601098835681084,1.427653762063226,-0.9334126614871556,0.7580265781981795,1
-0.8237050258793562,1.3827006571102591,-0.9334126614871556,0.7960304793940243,0
-0.4677841024830228,0.859351103762051,-0.8555804438385042,0.834034380589869,0
-0.3522288268138355,0.0829905091289922,-0.8369007116028282,0.8720382817857136,0
-0.3412779288126736,0.5576629957682112,-0.8151076906612057,0.9100421829815584,1
-0.4492250838109216,0.9994914532029572,-0.8151076906612057,0.9480460841774032,0
-0.6556578704820764,0.940528952940106,-0.7279356068947169,0.9860499853732476,0
-0.4867378577224791,0.9653027282935882,-0.7279356068947169,1.0240538865690925,0
-0.5698817572992255,0.6578726356759029,-0.7279356068947169,1.062057787764937,0
-0.5392465532210261,1.0926775079952231,-0.8836000421920197,1.100061688960782,0
-0.7282152982220552,1.049712810873373,-0.8836000421920197,1.1380655901566266,2
-0.6134474830455974,0.917009042803934,-0.992565146900131,1.1760694913524712,0
-0.4337458092578583,0.2896358376457756,-0.8369007116028282,1.214073392548316,0
-0.3505073265052048,0.4593283146555771,-0.8369007116028282,1.2520772937441609,0
-0.4917280874620304,0.6673145933429108,-0.8369007116028282,1.2900811949400053,0
-0.5131274226700276,0.7791768469120368,-0.93029937278121,1.32808509613585,0
-0.5318951096626382,0.3820654159030918,-0.5971774812449822,1.3660889973316948,1
-0.4371777409065487,0.4617401479268251,-0.5971774812449822,1.4040928985275394,0
-0.4792021425403343,0.558709466630663,-0.5971774812449822,1.4420967997233842,0
-0.5456002969723611,0.6182749130919932,-0.653216677952011,1.4801007009192289,0
-0.472367900408911,0.3424291054899548,-0.653216677952011,1.5181046021150737,0
-0.4069380932821764,-0.3382171826857107,-0.6687831214817416,1.5561085033109183,0
-0.3089245816322515,-0.0475781850675769,-0.5442515732438987,1.594112404506763,0
-0.3017341915952869,0.1467194471646403,-0.5442515732438987,1.6321163057026076,0
-0.2792606268854094,0.2032967089321677,-0.4913256652428163,1.6701202068984524,0
-0.1922271638811061,-0.1868774690946641,-0.4913256652428163,1.708124108094297,0
-0.1265439488731685,-0.698995201730455,-0.4913256652428163,1.7461280092901417,0
-0.4914677179285723,0.1274302952501185,-1.2914408626709524,-1.712226999531726,0
-0.4914677179285723,0.1617709250226876,-0.9334126614871556,-1.6742230983358812,0
-0.3988021135534585,0.2102697072044551,-0.9334126614871556,-1.6362191971400366,0
-0.1873746690857661,-0.1776758484905178,-0.671896410187687,-1.5982152959441918,0
-0.1828350718564438,0.4208225060323193,-0.671896410187687,-1.5602113947483471,0
-0.4279995711319274,0.6914468963188475,-0.671896410187687,-1.5222074935525025,0
-0.47064465937549,0.5752402577143931,-1.1326631386677033,-1.4842035923566577,0
-0.3878707644928206,0.940528952940106,-0.9894518581941856,-1.446199691160813,0
-0.7714166809287241,0.8697461921196742,-0.9894518581941856,-1.4081957899649684,0
-0.6422792530445954,0.9793528959759256,-0.8804867534860732,-1.3701918887691236,0
-0.5328354194518499,0.4465257045128787,-0.7279356068947169,-1.332187987573279,0
-0.4575140912631391,0.2849832679521304,-0.7279356068947169,-1.2941840863774343,0
-0.4304171306483416,-0.0590229531573165,-0.7279356068947169,-1.2561801851815897,0
-0.2695902175660715,-0.2953419362631905,-0.8836000421920197,-1.2181762839857448,0
-0.2332962518019354,-0.2687526214110119,-0.8836000421920197,-1.1801723827899002,0
-0.137646239137635,0.3176522085540387,-0.9769987033704004,-1.1421684815940554,0
-0.235039364960024,0.2596242614545774,-0.653216677952011,-1.1041645803982107,0
-0.0572660621312892,0.2700392477161372,-0.36990740571092,-1.066160679202366,0
-0.0142260100423567,0.6230534034346811,-0.36990740571092,-1.0281567780065213,0
-0.3145006062441541,1.0986703891216842,-0.36990740571092,-0.9901528768106768,1
-0.6421145459380029,1.3441971936131376,-0.7185957407768785,-0.952148975614832,0
-0.7948227873468179,1.2632614920982737,-0.7185957407768785,-0.9141450744189872,0
-0.6517281078276038,0.959192343132184,-0.6220837908925501,-0.8761411732231426,0
-0.4613846600691964,0.3974346002581913,-0.6220837908925501,-0.8381372720272978,0
-0.3010490539637587,-0.0667598625878737,-0.4508529120655179,-0.8001333708314531,1
-0.2427939641204549,0.6905840168889351,-0.4383997572417328,-0.7621294696356085,0
-0.5006141790006238,0.8990656601335603,-0.4383997572417328,-0.7241255684397637,0
-0.5458029249555061,0.941729088659972,-0.4383997572417328,-0.686121667243919,0
-0.480338140311652,0.398095106491054,-0.4850990878309243,-0.6481177660480744,0
-0.3221744799105657,-0.1807294131175912,-0.4850990878309243,-0.6101138648522296,0
-0.2645625729548008,0.4502079469508069,-0.6501033892460656,-0.5721099636563849,0
-0.4548679155640288,0.882604851687368,-0.6501033892460656,-0.5341060624605403,0
-0.6036469094978458,1.0517598661007177,-0.7808615148957994,-0.4961021612646955,0
-0.5824687543236311,0.7536567291101569,-0.7808615148957994,-0.4580982600688508,0
-0.4067105440112843,0.5082833805297162,-0.4321731798298409,-0.4200943588730061,0
-0.3898174598674482,0.4934991461584711,-0.4321731798298409,-0.3820904576771614,0
-0.4698240861377238,0.6730953893455336,-0.4321731798298409,-0.3440865564813167,0
-0.4595800949496646,0.5150012649852357,-0.8213342680730977,-0.306082655285472,0
-0.3880112755543836,0.6168348755613,-0.8213342680730977,-0.2680787540896273,0
-0.5023669918348441,1.1133114815476024,-0.8213342680730977,-0.2300748528937826,0
-0.7797830546685646,1.2492122731603914,-1.0548309210190518,-0.1920709516979379,0
-0.6513282918483037,1.2560828393133674,-0.9334126614871556,-0.1540670505020932,0
-0.6390370863971232,0.9197999492387984,-0.9334126614871556,-0.1160631493062485,0
-0.5666830523129835,0.7508937309261166,-0.7061425859530945,-0.0780592481104038,0
-0.4957010620151829,0.7114193866600756,-0.7061425859530945,-0.0400553469145591,0
-0.5886048730688556,1.2381917013716128,-0.7061425859530945,-0.0020514457187144,0
-0.8637905635144263,1.4656618440934823,-1.0859638080785128,0.0359524554771302,0
-0.8047060134534121,1.591181056234528,-1.0859638080785128,0.0739563566729749,0
-0.8136953084226521,1.4844524496143756,-1.0859638080785128,0.1119602578688196,0
-0.7889363547770232,1.2224205522963427,-0.6438768118341726,0.1499641590646643,0
-0.5023669918348433,0.8215019152837271,-0.6438768118341726,0.187968060260509,0
-0.3832932275266543,-0.2168546568979588,-0.6438768118341726,0.2259719614563537,0
-0.2534981953485258,-0.2704936531728411,-0.6625565440698495,0.2639758626521984,0
-0.1331704900202997,-0.2298777910915292,-0.8618070212503972,0.3019797638480431,0
-0.0874682431274543,0.1846493648801959,-0.8618070212503972,0.3399836650438879,0
-0.1114143546500402,0.2873134823416424,-0.9583189711347244,0.3779875662397325,0
-0.0310352989176811,0.0984648164108026,-0.5473648619498452,0.4159914674355772,0
0.1241886082041697,-0.4373453020283374,-0.5473648619498452,0.453995368631422,0
0.2967436752094319,0.7445363614053867,-0.5473648619498452,0.4919992698272666,0
-0.183252172515363,0.8955484225606019,-0.7870880923076913,0.5300031710231113,0
-0.1742086772109036,0.8897539056591433,-0.7870880923076913,0.5680070722189561,0
-0.0464013987177883,0.1215365842763375,-0.5816110377152517,0.6060109734148008,0
0.0497802597130103,0.0777541516132131,-0.5816110377152517,0.6440148746106454,0
0.0666980873682287,0.6292162742020199,-0.5816110377152517,0.6820187758064902,0
-0.1053816759658798,1.132209378149827,-0.7808615148957994,0.7200226770023349,0
-0.533798058537072,1.069167593297211,-0.7808615148957994,0.7580265781981795,0
-0.4551928618537036,1.0082562836519702,-0.8680335986622892,0.7960304793940243,0
-0.5119110046778442,1.1337988409709254,-0.8680335986622892,0.834034380589869,0
-0.847211273203352,1.143035585230826,-0.6376502344222805,0.8720382817857136,0
-0.4884874821303935,1.0756145327463686,-0.4570794894774099,0.9100421829815584,0
-0.3954598204539725,0.4599320654132059,-0.4570794894774099,0.9480460841774032,0
-0.4371777409065465,0.7365062098150381,-0.4570794894774099,0.9860499853732476,0
-0.5199094601963248,1.1572107311920847,-0.4726459330071404,1.0240538865690925,0
-0.7745475002947313,1.7670909343703862,-0.4913256652428163,1.062057787764937,0
-1.0918806804789605,1.6989081204542855,-0.6563299666579576,1.100061688960782,0
-0.4672734200977183,1.5440825302042636,-0.4259466024179489,1.1380655901566266,0
-0.3813441284293276,1.5273827854291049,-0.4259466024179489,1.1760694913524712,0
-1.0694290819797827,1.5790518836944416,-0.4259466024179489,1.214073392548316,0
-0.6036425439729919,1.812908124725023,-1.0081315904298611,1.2520772937441609,0
-0.8891021068341372,1.422602684045941,-0.7466153391303929,1.2900811949400053,0
-0.7740217619741963,1.3579278464503857,-0.4975522426547083,1.32808509613585,0
-0.4577760218649168,0.8463908636119373,-0.4975522426547083,1.3660889973316948,0
-0.460866636550843,0.3101919221991507,-0.4975522426547083,1.4040928985275394,0
-0.4667624627778122,0.4581192226944104,-0.8773734647801266,1.4420967997233842,0
-0.4416474783213147,0.2316160444608171,-0.4446263346536259,1.4801007009192289,0
-0.3841274159006237,0.1810395128644289,-0.4446263346536259,1.5181046021150737,0
-0.3712610867708688,0.674864376047341,-0.4446263346536259,1.5561085033109183,0
-0.5577097239122507,0.8356343291576653,-0.5722711715974143,1.594112404506763,0
-0.5694255230613586,1.0494565005428644,-0.5722711715974143,1.6321163057026076,0
-0.6630253725133642,0.7886018187893996,-0.6127439247747126,1.6701202068984524,0
-0.5148276834438076,0.6066693963197481,-0.7061425859530945,1.708124108094297,0
-0.4390207101189537,-0.127735756810247,-0.7528419165422848,1.7461280092901417,1
0.8551883184302593,-1.2027679125755553,0.2776566451258599,-1.712226999531726,0
0.8551883184302593,-1.2027679125755553,0.2776566451258599,-1.6742230983358812,0
1.0495252636818146,-1.2027679125755553,0.2932230886555893,-1.6362191971400366,0
0.954121786361866,-1.2095519841503606,0.4021881933637017,-1.5982152959441918,0
0.8656944100948486,-1.1383679551316364,0.4021881933637017,-1.5602113947483471,1
1.0090193653463313,-1.132247224208436,0.4021881933637017,-1.5222074935525025,0
0.9247171855044636,-1.1383679551316364,0.7975758590188494,-1.4842035923566577,0
1.0909406759212,-1.2095519841503606,0.7975758590188494,-1.446199691160813,0
1.0138361693488007,-1.2164035600333385,0.7975758590188494,-1.4081957899649684,0
1.17357160435762,-1.2164035600333385,0.5173798754837049,-1.3701918887691236,1
1.078723860107486,-1.2164035600333385,0.492473565836137,-1.332187987573279,0
1.2210506901780154,-1.2164035600333385,0.3430357079507273,-1.2941840863774343,0
1.389178326003363,-1.2164035600333385,0.5298330303074889,-1.2561801851815897,0
1.3231180172324437,-1.2164035600333385,0.554739339955059,-1.2181762839857448,0
1.5052598122900818,-1.2164035600333385,0.7290835074880365,-1.1801723827899002,1
1.44386875090558,-1.2164035600333385,0.8473884783139874,-1.1421684815940554,0
1.677041588718887,-1.2164035600333385,0.8473884783139874,-1.1041645803982107,0
-0.4985644536198099,-1.2164035600333385,0.8691814992556098,-1.066160679202366,0
-0.3039105731461874,-1.2164035600333385,0.8691814992556098,-1.0281567780065213,1
-0.1821292034391086,-1.2164035600333385,0.8691814992556098,-0.9901528768106768,0
-0.0177811838395364,-1.2164035600333385,0.6170051140739787,-0.952148975614832,0
0.1452432763488574,-1.15077509611732,0.6886107543107393,-0.9141450744189872,0
0.2127351371072804,-1.0464212165932574,0.7041771978404686,-0.8761411732231426,0
0.4240558322062789,-0.5772524521343463,0.7041771978404686,-0.8381372720272978,1
0.5735463429940221,-0.0375623329139839,0.7041771978404686,-0.8001333708314531,0
0.6155279587447972,-0.0425520481899625,0.2901097999496438,-0.7621294696356085,0
0.7298728639880866,-0.2200874219671529,0.2869965112436984,-0.7241255684397637,0
1.0038185816839258,-1.1261804211307398,0.3119028208912663,-0.686121667243919,0
1.333346243607234,-1.2164035600333385,0.5640792060728953,-0.6481177660480744,1
1.7011998012042873,-1.2027679125755557,0.5640792060728953,-0.6101138648522296,0
-0.4863969326779638,-1.2027679125755557,0.800689147724797,-0.5721099636563849,0
-0.3267544665837939,-1.2027679125755557,0.953240294316152,-0.5341060624605403,0
-0.2181996863814998,-0.781723895041386,0.953240294316152,-0.4961021612646955,1
-0.0645446190572003,-0.6519214532878308,0.953240294316152,-0.4580982600688508,0
0.1044465898529688,-0.631008592718722,0.7135170639583072,-0.4200943588730061,0
0.3112497008302932,-0.9558206714356848,0.7259702187820911,-0.3820904576771614,0
0.559796002852501,-1.1698153238230358,0.7259702187820911,-0.3440865564813167,1
0.8510160332073036,-1.2164035600333385,0.7259702187820911,-0.306082655285472,0
1.177136584004138,-1.2164035600333385,0.8038024364307425,-0.2680787540896273,0
1.5953816116171151,-1.2164035600333385,0.8038024364307425,-0.2300748528937826,0
-0.5048236639962042,-1.2164035600333385,0.8598416331377714,-0.1920709516979379,1
-0.354233664343575,-1.2164035600333385,1.2552292987929212,-0.1540670505020932,0
-0.161363562418885,-1.2164035600333385,1.2552292987929212,-0.1160631493062485,0
0.0817742026669752,-1.2164035600333385,1.2552292987929212,-0.0780592481104038,0
0.3594652244479562,-1.0097582315165552,1.2490027213810282,-0.0400553469145591,1
0.6290959559579441,-0.9558206714356848,0.9688067378458836,-0.0020514457187144,0
0.959987629179441,-0.9558206714356848,1.3641944035010314,0.0359524554771302,0
-0.487738045176627,-1.1445435812352354,1.4015538679723856,0.0739563566729749,0
-0.3056349088053002,-1.2164035600333385,1.4015538679723856,0.1119602578688196,1
-0.1064483883763639,-1.2164035600333385,1.5323119936221203,0.1499641590646643,0
0.1377582170024982,-1.2164035600333385,1.6661834079778006,0.187968060260509,0
0.453584545523538,-1.2164035600333385,1.6661834079778006,0.2259719614563537,0
0.821633857800055,-1.2164035600333385,1.6661834079778006,0.2639758626521984,1
-0.5145849834259735,-1.2164035600333385,1.4980658178567117,0.3019797638480431,0
-0.3467676663066833,-1.2164035600333385,1.2770223197345438,0.3399836650438879,0
-0.1593227580563249,-1.2164035600333385,1.09022499737778,0.3779875662397325,0
0.0756426684371221,-1.2164035600333385,1.3081552067940023,0.4159914674355772,1
0.3752836280753144,-1.2164035600333385,1.3517412486772475,0.453995368631422,0
0.7592041224219844,-1.2164035600333385,1.4295734663258988,0.4919992698272666,0
-0.5067842794468016,-1.2164035600333385,1.5291987049161726,0.5300031710231113,0
-0.327574148879622,-1.2164035600333385,1.7440156256264518,0.5680070722189561,1
-0.1103518837593121,-1.2164035600333385,1.890340194805916,0.6060109734148008,0
0.1600826216902187,-1.2164035600333385,1.890340194805916,0.6440148746106454,0
0.4671685164316705,-1.2164035600333385,1.890340194805916,0.6820187758064902,0
0.8548799393858523,-1.2164035600333385,1.607030922564824,0.7200226770023349,1
-0.5082519932548162,-1.2164035600333385,1.5011791065626594,0.7580265781981795,0
-0.3302120211817027,-1.2164035600333385,1.7533554917442882,0.7960304793940243,0
-0.1107061414818748,-1.2164035600333385,1.7533554917442882,0.834034380589869,0
0.1284154376858605,-1.2164035600333385,1.7533554917442882,0.8720382817857136,0
0.3787642743146593,-1.209551984150361,1.5883511903291492,0.9100421829815584,0
0.6679659261301263,-1.209551984150361,1.5447651484459042,0.9480460841774032,0
-0.4959488081738065,-1.209551984150361,1.7440156256264518,0.9860499853732476,1
-0.3125019288601255,-1.2164035600333385,1.7440156256264518,1.0240538865690925,0
-0.100391618283177,-1.2164035600333385,1.7440156256264518,1.062057787764937,0
0.1722456743942722,-1.2164035600333385,1.4762727969150893,1.100061688960782,0
0.4978613109022485,-1.2164035600333385,1.650616964448069,1.1380655901566266,0
0.9051212279844234,-1.2164035600333385,1.7159960272729364,1.1760694913524712,0
1.4035985967783258,-1.2164035600333385,1.7969415336275332,1.214073392548316,0
1.9881771998421087,-1.2164035600333385,1.8810003286880776,1.2520772937441609,0
2.619764214719765,-1.2164035600333385,2.0179850317497032,1.2900811949400053,1
3.359697962481801,-1.2164035600333385,2.0179850317497032,1.32808509613585,0
-0.5172511263146639,-1.2164035600333385,2.0179850317497032,1.3660889973316948,0
-0.3599406054411893,-1.2164035600333385,1.9121332157475384,1.4040928985275394,0
-0.178236504801806,-1.1570635205985913,1.9121332157475384,1.4420967997233842,0
0.0099311864735616,-1.051821853650544,1.9121332157475384,1.4801007009192289,0
0.2178632520090218,-1.051821853650544,1.83118770939294,1.5181046021150737,0
0.4629773934537893,-1.102434009503621,1.8498674416286167,1.5561085033109183,0
0.75061881041911,-1.2164035600333385,1.8934534835118615,1.594112404506763,0
1.0669783601299472,-1.2164035600333385,1.955719257630784,1.6321163057026076,0
1.430844039696069,-1.2164035600333385,2.3324271910502543,1.6701202068984524,0
0.2515076601027694,-1.0851466322013017,-0.8711468873682346,-1.712226999531726,0
0.2515076601027694,-0.6703666015682834,-0.1737702172363188,-1.6742230983358812,0
0.264674587294622,0.1025332341249883,-0.1737702172363188,-1.6362191971400366,0
0.1384054259674829,0.5331444814027552,-0.1737702172363188,-1.5982152959441918,0
-0.0116100983734877,0.7806935384833048,-0.4352864685357874,-1.5602113947483471,0
-0.2652387627977041,0.9262684072712642,-0.4913256652428163,-1.5222074935525025,0
-0.559215821975552,0.7197456996603271,-0.7154824520709319,-1.4842035923566577,0
-0.3916575399748734,0.5455128631249706,-0.3450010960633521,-1.446199691160813,0
-0.374944597896712,1.09436077891021,-0.3450010960633521,-1.4081957899649684,0
-0.9278987629173272,1.3236765514708966,-0.3450010960633521,-1.3701918887691236,0
-0.8569730997079089,1.3386610293207322,-0.4290598911238955,-1.332187987573279,0
-0.5747412837060165,0.9770784836852424,-0.4290598911238955,-1.2941840863774343,0
-0.6023380411178051,0.9816198204759716,-0.4290598911238955,-1.2561801851815897,0
-0.7570111000838268,0.8803144984877128,-0.3605675395930815,-1.2181762839857448,0
-0.4214303779193906,0.5978350638013795,-0.3605675395930815,-1.1801723827899002,0
-0.2103717123335032,-0.6280722228319459,-0.1457506188828033,-1.1421684815940554,0
-0.0989268037198435,-0.4622227355830963,-0.1457506188828033,-1.1041645803982107,0
0.0481319765388327,0.5566149321032238,-0.1457506188828033,-1.066160679202366,0
-0.2547029792298412,1.0654205623114803,-0.8867133308979651,-1.0281567780065213,0
-0.6489378031235385,1.2119721346842502,-0.7061425859530945,-0.9901528768106768,0
-0.6230392264453065,1.57308600254426,-0.7061425859530945,-0.952148975614832,0
-1.0124905699818063,1.5248168137808908,-0.7061425859530945,-0.9141450744189872,0
-0.7866363637027634,1.4667814828685626,-0.9022797744276956,-0.8761411732231426,0
-0.5467785754561575,0.6673145933429108,-0.93029937278121,-0.8381372720272978,0
-0.3767517151829765,-0.1095590464902595,-0.6127439247747126,-0.8001333708314531,0
-0.2104693930655889,0.0057890384237366,-0.6127439247747126,-0.7621294696356085,0
-0.2063717438454424,0.1682538832871394,-0.4259466024179489,-0.7241255684397637,0
-0.1840063536433125,1.3717112111923246,-0.3667941170049745,-0.686121667243919,0
-0.904450369187025,1.4906937877085091,-0.3667941170049745,-0.6481177660480744,0
-0.748197959505615,1.4627141010137756,-0.3667941170049745,-0.6101138648522296,0
-0.4302833470844623,0.5696024482926892,-0.407266870182273,-0.5721099636563849,0
-0.2278175106885443,0.1561651054993859,-0.3823605605347039,-0.5341060624605403,0
-0.3377118455940093,1.0919548446142566,-0.3823605605347039,-0.4961021612646955,0
-0.7630803064099052,1.2226199377602986,-0.3823605605347039,-0.4580982600688508,0
-0.6447961920198712,1.4329618819297087,-0.7652950713660688,-0.4200943588730061,0
-0.8093822899979555,1.4102660265588165,-0.7652950713660688,-0.3820904576771614,0
-0.8410583320579199,1.4392489711287064,-0.7652950713660688,-0.3440865564813167,0
-0.6335604448595099,1.129019402977527,-0.3107549202979445,-0.306082655285472,0
-0.4440055058342448,0.6409151233080439,-0.3107549202979445,-0.2680787540896273,0
-0.4567435935668593,0.2482290986476631,-0.3107549202979445,-0.2300748528937826,0
-0.3968331749054803,0.768465422328575,-0.7466153391303929,-0.1920709516979379,0
-0.567369484992142,0.7882272864467631,-0.5380249958320067,-0.1540670505020932,0
-0.5342731637141412,0.8278974197271081,-0.5380249958320067,-0.1160631493062485,0
-0.4721138266973245,1.3217803543420552,-0.5380249958320067,-0.0780592481104038,0
-0.918013916410712,1.384909155619633,-0.659443255363903,-0.0400553469145591,0
-0.6849187158804428,1.7223617690918334,-0.7715216487779608,-0.0020514457187144,0
-0.9446099248513632,1.4050852892122894,-0.7715216487779608,0.0359524554771302,0
-0.6082325668481299,1.5753591305236974,-0.9458658163109406,0.0739563566729749,0
-0.8263054081106981,1.3226429095030252,-0.6469901005401191,0.1119602578688196,0
-0.7483113449994332,1.755879480592848,-0.6469901005401191,0.1499641590646643,0
-1.015589141507326,1.554502568063298,-0.6469901005401191,0.187968060260509,0
-0.5486433137030038,1.817124780247134,-0.7435020504244464,0.2259719614563537,0
-0.9968678343674016,1.722265282341173,-0.7435020504244464,0.2639758626521984,0
-0.9466043598655108,1.7594541348909831,-0.8119944019552603,0.3019797638480431,0
-0.633349063156051,1.5627022038454612,-0.948979105016886,0.3399836650438879,0
-0.808716255550571,1.215606864094438,-0.948979105016886,0.3779875662397325,0
-0.6295347552833825,1.581660584815204,-0.8680335986622892,0.4159914674355772,0
-0.930308343009417,2.003707354123561,-0.8680335986622892,0.453995368631422,0
-1.1722294322893902,2.01002608890296,-0.8680335986622892,0.4919992698272666,0
-0.6687083494168682,1.7827339900159769,-0.684349565011472,0.5300031710231113,0
-0.423377220465319,0.6601324922988658,-0.5691578828914677,0.5680070722189561,0
-0.4447902413589648,0.8401656084986253,-0.5691578828914677,0.6060109734148008,0
-0.6560689823809105,1.213993797014239,-0.5691578828914677,0.6440148746106454,0
-0.7664422381375995,1.0805329657650116,-1.198042201492571,0.6820187758064902,0
-0.495701062015185,0.6849487886890208,-0.992565146900131,0.7200226770023349,0
-0.3459027699836949,-0.173120742386534,-0.8151076906612057,0.7580265781981795,0
-0.292375652359538,1.2959259774346266,-0.8151076906612057,0.7960304793940243,0
-0.9014417912499456,1.5720066329503188,-0.8151076906612057,0.834034380589869,0
-0.8454818475681682,1.535783282939151,-0.7466153391303929,0.8720382817857136,0
-0.4557100512279774,1.3109939243063184,-0.7123691633649865,0.9100421829815584,0
-0.7345437605570398,1.2131858442140473,-0.7123691633649865,0.9480460841774032,0
-0.7432021480912812,1.2148008029020545,-0.4166067363001114,0.9860499853732476,0
-0.4334813140094877,0.665078223416841,-0.4166067363001114,1.0240538865690925,0
-0.2644344508176853,-0.7356835623371886,-0.4166067363001114,1.062057787764937,0
-0.1449397745567762,-0.2168546568979611,-0.4695326443011938,1.100061688960782,0
-0.1103518837593073,-0.1220916457426604,-0.4913256652428163,1.1380655901566266,0
0.0263605808753312,0.8189986438356219,-0.4913256652428163,1.1760694913524712,0
-0.3768750243116631,0.7373134522228039,-0.4913256652428163,1.214073392548316,0
-0.2569467988977401,0.7143450626030399,-0.5255718410082227,1.2520772937441609,0
-0.1376839064691808,0.0287437538498581,-0.5255718410082227,1.2900811949400053,0
-0.1610236685599014,0.0487684259169216,-0.671896410187687,1.32808509613585,0
-0.0261251928813515,0.9277996013533296,-0.671896410187687,1.3660889973316948,0
-0.435859195855083,0.8593511037620508,-0.671896410187687,1.4040928985275394,0
-0.4047618596022981,0.9262684072712636,-0.5317984184201148,1.4420967997233842,0
-0.3712610867708701,1.0900240261182448,-0.5317984184201148,1.4801007009192289,0
-0.7769956897928281,1.3803265218024563,-0.5317984184201148,1.5181046021150737,0
-0.8253314795937664,1.4552179567682315,-0.7248223181887704,1.5561085033109183,0
-0.6591455352523639,1.8211486204485607,-0.7248223181887704,1.594112404506763,0
-1.1238577807274508,1.660629699888664,-0.9583189711347244,1.6321163057026076,0
-0.5128842689136819,1.7176179461740018,-0.8275608454849896,1.6701202068984524,0
-0.2962760481309561,-0.7600914030545509,-0.7092558746590399,-1.712226999531726,0
-0.2962760481309561,0.1429046025319286,-0.7092558746590399,-1.6742230983358812,0
-0.3561133040096289,0.3691051757529783,-0.7092558746590399,-1.6362191971400366,0
-0.4590201232349352,0.3250325331729207,-1.2229485111401397,-1.5982152959441918,0
-0.323588745123577,0.5166705450632717,-0.5131186861844388,-1.5602113947483471,0
-0.5814071280037372,0.3691051757529783,-0.5131186861844388,-1.5222074935525025,0
-0.3701955301668174,0.346710431375576,-0.1332974640590193,-1.4842035923566577,0
-0.2880147043036995,-0.7636499520338804,-0.1270708866471285,-1.446199691160813,0
-0.0923023901918437,-0.0024293777460378,-0.1270708866471285,-1.4081957899649684,0
-0.2002202822542225,0.925654974985739,-0.1270708866471285,-1.3701918887691236,0
-0.6736110307864763,1.1255850931403313,-1.005018301723915,-1.332187987573279,0
-0.7216068514841051,1.0553276341600502,-1.26964784172933,-1.2941840863774343,0
-0.4752320189041593,0.5238576918339168,-0.7092558746590399,-1.2561801851815897,0
-0.380266322693421,-0.174635765428872,-0.055465246410368,-1.2181762839857448,1
-0.2960846220660745,-0.3839404317971801,-0.055465246410368,-1.1801723827899002,0
-0.0891742602961178,-0.9996319064451976,0.1313320759463957,-1.1421684815940554,0
-0.0078727716440409,-1.0464212165932592,0.1313320759463957,-1.1041645803982107,0
0.1923157968264394,-1.1698153238230378,0.1313320759463957,-1.066160679202366,0
0.4047030561875598,-1.209551984150363,0.1157656324166641,-1.0281567780065213,0
0.4824532370584419,-1.2164035600333385,0.0036872390026063,-0.9901528768106768,0
0.7486503376873677,-0.605021444669207,0.0036872390026063,-0.952148975614832,0
1.0264966462980634,0.1673314749844846,0.0036872390026063,-0.9141450744189872,0
0.9202955136867688,0.4563015946395263,-0.640763523128227,-0.8761411732231426,0
0.69672963427511,0.3663453416177046,-0.3200947864157831,-0.8381372720272978,0
0.9588578314082264,0.8760406676108263,-0.3200947864157831,-0.8001333708314531,0
0.1787442183159105,1.232909221205376,-0.3200947864157831,-0.7621294696356085,0
-0.3449931697197559,1.283082043683177,-0.7497286278363383,-0.7241255684397637,2
-0.3963787676779008,1.2331055930005077,-0.8680335986622892,-0.686121667243919,0
-0.6233762895358175,1.581660584815204,-0.8680335986622892,-0.6481177660480744,0
-1.0602756068601422,1.5831974572936276,-0.8680335986622892,-0.6101138648522296,0
-0.5836555429378555,1.507637269179998,-1.0205847452536454,-0.5721099636563849,0
-0.5891619514379668,1.2414970361991475,-1.0205847452536454,-0.5341060624605403,0
-0.8891911426822301,1.2805209122158208,-1.0205847452536454,-0.4961021612646955,0
-0.5695273619806158,1.2198232737100398,-1.546730536558529,-0.4580982600688508,0
-0.5540256678336779,0.5222057653439979,-1.1420030047855416,-0.4200943588730061,0
-0.4982436106436581,0.6632838831312077,-1.1015302516082432,-0.3820904576771614,0
-0.5950508537513666,0.8542643210007349,-1.1015302516082432,-0.3440865564813167,2
-0.6451020844001694,0.8408600893391011,-0.8991664857217491,-0.306082655285472,0
-0.4834798280470092,0.9852877291835516,-0.8991664857217491,-0.2680787540896273,0
-0.6438510076645916,1.36881531942181,-0.8991664857217491,-0.2300748528937826,0
-0.9061638879919164,1.5430818721608226,-0.7154824520709319,-0.1920709516979379,0
-0.7755977834597207,1.3827006571102591,-0.5598180167736292,-0.1540670505020932,0
